Time,Tank 1,Tank 2,Tank 3
6430,7.891566277,1.53477025,19.48826027
6431,7.974739075,2.052400112,19.44478416
6432,8.049574852,2.014590502,19.48700333
6433,8.131714821,2.100441217,19.47971344
6434,7.913489342,1.124856949,19.36301804
6435,7.869363785,0.954884648,19.44453049
6436,7.93765974,1.760243893,19.41266823
6437,7.843268394,1.427083492,19.30900574
6438,7.862496853,0.881600916,19.13200378
6439,7.92654562,1.665435791,19.03091431
6440,7.87530899,1.425801516,18.7886467
6441,7.774461269,1.357370973,18.65464592
6442,7.819036961,1.606098533,18.72472
6443,7.739221573,1.588123679,18.69912148
6444,7.612174988,1.717056274,18.68243599
6445,7.637337208,1.373339653,18.76259041
6446,7.532248497,0.976314962,18.65173912
6447,7.54790163,1.289340138,18.78168488
6448,7.451613903,1.674410224,18.66530991
6449,7.558316708,1.116977215,18.70203018
6450,7.525705338,1.749421477,18.78103447
6451,7.485667229,1.417586684,18.70084953
6452,7.541051388,0.705077529,18.75125122
6453,7.395133495,1.282221794,18.64296341
6454,7.52946806,1.395938516,18.68995476
6455,7.461490154,1.639062166,18.69390297
6456,7.514725208,1.575078249,18.51689529
6457,7.435516834,2.165053606,18.40035248
6458,7.446670532,1.609925389,18.12821007
6459,7.512160301,1.407507777,18.09984589
6460,7.36430788,1.431299567,17.89008522
6461,7.413421631,1.576812744,17.95168495
6462,7.319487572,1.317210555,17.8536644
6463,7.437572479,1.462341309,17.72722244
6464,7.363087654,1.332939029,17.77172852
6465,7.325447559,1.695955038,17.59613609
6466,7.357395172,1.091001987,17.6570034
6467,7.41387701,1.500948548,17.60739708
6468,7.355151176,0.965402007,17.63459206
6469,7.316514969,1.483352542,17.6015625
6470,7.315525055,1.30072701,17.60336685
6471,7.346391201,1.145645618,17.50109482
6472,7.234331131,1.784144044,17.53377533
6473,7.327545643,1.02895987,17.50827789
6474,7.272684097,1.061411023,17.52914047
6475,7.232486248,1.406721711,17.51974678
6476,7.268556118,1.093361259,17.58011627
6477,7.344670296,1.690791965,17.46101189
6478,7.233418465,1.48444593,17.43371964
6479,7.338088989,1.513263464,17.41631317
6480,7.337708473,1.126785517,17.41741753
6481,7.208476543,2.530761003,17.39328194
6482,7.334880829,1.762985826,17.2839756
6483,7.337456703,1.267590642,17.17404556
6484,7.325885773,1.655650735,17.00853348
6485,7.125841141,0.991482019,16.82564545
6486,7.153059959,1.056783438,16.76640511
6487,7.191257954,1.547945499,16.56248474
6488,7.189402103,1.202943206,16.56421661
6489,7.196994305,1.509583712,16.59366226
6490,7.157623291,1.601553559,16.58453941
6491,7.058202267,1.48712194,16.48066711
6492,7.118973255,1.288653731,16.56147957
6493,7.121862888,1.765054464,16.59505463
6494,7.053732872,1.002890348,16.52973175
6495,7.143734455,1.208987355,16.53499985
6496,6.990105152,0.665618002,16.41249657
6497,6.991987228,1.160182714,16.328022
6498,7.075624943,1.304899693,16.24894905
6499,6.92841053,1.783905625,16.2686882
6500,6.984886646,0.889417708,16.20121193
6501,6.94212389,1.301280618,16.27684784
6502,7.083442211,1.260820985,16.21100998
6503,7.048541546,0.670839846,16.25390625
6504,6.984134674,1.269151568,16.44485855
6505,7.015259743,1.28518784,16.46405029
6506,6.908369064,0.781057537,16.46277809
6507,6.848655224,0.341458112,16.46121597
6508,6.847303867,1.155032396,16.46604156
6509,6.818720341,0.232648894,16.45056343
6510,6.872729301,0.932362616,16.43785667
6511,6.729198933,0,16.54701042
6512,6.81439352,1.268048525,16.55253983
6513,6.832814217,1.244545221,16.58696747
6514,6.656843662,1.095220804,16.57699776
6515,6.683421135,1.255013704,16.49884033
6516,6.679163456,0.881036818,16.45077133
6517,6.747656345,0.775591195,16.52327347
6518,6.676899433,0.649852991,16.51284981
6519,6.605678082,0.520768464,16.48623085
6520,6.661301613,0.778726995,16.36413002
6521,6.759245873,1.513926625,16.11986351
6522,6.645200253,0.867090285,15.84605885
6523,6.630225182,0.874254882,15.65815449
6524,6.646512985,1.188948989,15.66156292
6525,6.72097683,1.04688859,15.60116863
6526,6.666422844,1.218583345,15.46613503
6527,6.738985062,0.865122557,15.307271
6528,6.695991516,0,15.14784145
6529,6.596649647,1.153306246,15.11815262
6530,6.70422411,1.457201719,15.04397392
6531,6.505905628,2.046381474,15.02637386
6532,6.607143879,0.77526015,14.99023819
6533,6.670497894,0.964494228,14.95747185
6534,6.554315567,1.325493336,14.85210228
6535,6.5704813,0,14.7654171
6536,6.623727798,0,14.72309208
6537,6.624407291,1.942153454,14.73765087
6538,6.639188766,0.890573978,14.75218773
6539,6.510437012,2.048817635,14.6607914
6540,6.536661625,1.72922945,14.38988304
6541,6.47760725,0.728590727,14.3329916
6542,6.479528427,1.376363158,14.32720757
6543,6.467749596,0.883128226,14.33201885
6544,6.48960495,1.73202765,14.31094742
6545,6.547593117,0.730586171,14.39313793
6546,6.516421318,0.865969777,14.38564301
6547,6.443627357,2.337537289,14.37214279
6548,6.513836384,1.364027619,14.34093475
6549,6.471556664,0.940108955,14.35133839
6550,6.564291,0.960588336,14.19295597
6551,6.499156475,1.656757593,14.23664856
6552,6.363980293,1.254436493,14.28067303
6553,6.451365948,0.861390591,14.24807358
6554,6.391969204,1.405490637,14.24342346
6555,6.40489006,1.744732022,14.19360161
6556,6.435175896,1.666309476,14.24741364
6557,6.363458633,1.686340213,14.21351147
6558,6.433834553,0,14.16124153
6559,6.36493206,1.250123501,14.14622116
6560,6.444067955,1.338799238,14.1480484
6561,6.300469875,0,14.14336967
6562,6.447765827,1.080443978,14.06991673
6563,6.287382603,1.011610389,13.9967823
6564,6.17807436,0.872501552,14.00687504
6565,6.342809677,1.345753551,13.85086346
6566,6.272941589,1.806810856,13.88392067
6567,6.228725433,0.907792807,13.87433338
6568,6.189265728,1.047510147,13.90240479
6569,6.14978075,0.606399655,13.90345287
6570,6.232771397,1.058994293,13.82069016
6571,6.232595444,0.654492259,13.9177742
6572,6.210479259,0.498814315,13.82382679
6573,6.289344788,0.28311801,13.73088551
6574,6.149532318,1.365635157,13.68264389
6575,6.201907635,1.036728263,13.68285561
6576,6.283325672,2.48869729,13.62528896
6577,6.306968212,0.6092031,13.60704327
6578,6.198025227,0,13.59090614
6579,6.137559891,1.190479398,13.5372057
6580,6.260819435,1.736898899,13.38592625
6581,6.177422524,2.080751657,13.3994503
6582,6.15086031,0.810061991,13.41343784
6583,6.179391384,1.470610976,13.41036701
6584,6.15048933,1.602390766,13.40300941
6585,6.130403519,1.685320616,13.34731674
6586,6.194396019,0.985684991,13.34954453
6587,6.12707901,0.258226752,13.38396835
6588,6.211961746,0.236705691,13.26591682
6589,6.156404018,0.44785583,13.31960964
6590,6.250751972,1.263074994,13.36926651
6591,6.115117073,1.744532466,13.31170082
6592,6.176950932,1.418912649,13.32914734
6593,6.085400105,0.885877252,13.28957844
6594,6.110282898,1.17273891,13.23374367
6595,6.099246502,0.761436522,13.28514385
6596,6.192259789,2.790509462,13.23673439
6597,6.040546894,1.139649034,13.30319214
6598,6.187541485,0.349274039,13.27525806
6599,6.25198698,1.211058617,13.24530888
6600,6.110783577,2.202724934,13.2942543
6601,6.071975231,0.478795677,13.21361065
6602,6.149550438,1.773244143,13.17727566
6603,6.033797741,3.519958973,13.08478928
6604,6.075380802,0.574142098,13.08370781
6605,6.067195416,0,13.09482002
6606,5.975139618,1.136785507,13.02035332
6607,5.977863312,0.844002068,13.125
6608,5.931277275,1.081780076,13.12161827
6609,5.86852169,0.917246997,13.12883282
6610,5.914107323,1.164954305,13.06471825
6611,5.91172123,1.114852667,13.02313519
6612,5.870953083,0.434400916,13.00105858
6613,5.942245483,0.493843228,12.99650383
6614,5.850625992,0,12.98699379
6615,5.8289361,2.250475168,12.95005989
6616,5.814147949,0,12.79029846
6617,5.894861698,0.810664952,12.55957222
6618,5.856389046,0.911944151,12.59370899
6619,5.837866306,1.351341128,12.58418369
6620,5.806659698,0,12.47364616
6621,5.787560463,0.716027498,12.53113842
6622,5.803265572,0.972155869,12.51592159
6623,5.804594994,0,12.51198387
6624,5.746630669,1.810468912,12.54459953
6625,5.840903282,1.310972452,12.35731792
6626,5.854417324,0.765831947,12.48641205
6627,5.729820251,0.993287027,12.33634663
6628,5.75363493,1.532663107,12.3920908
6629,5.72341156,0.777238309,12.13198757
6630,5.831627846,0.817022443,12.18141842
6631,5.779284,0,11.91103268
6632,5.77371788,2.087047577,11.94265461
6633,5.843435287,0.967930198,11.8705864
6634,5.831860065,0.99614805,11.90790367
6635,5.8367939,0,11.95368576
6636,5.836466789,0,11.63020229
6637,5.839994907,0.967032194,11.63326359
6638,5.706297874,0.842735231,11.75165749
6639,5.754915714,0,11.74623775
6640,5.70574522,2.014841318,11.5140686
6641,5.675150394,0,11.70464516
6642,5.701920033,1.210616827,11.53050423
6643,5.743695736,0.389656663,11.75981331
6644,5.76186657,0.871784866,11.65574741
6645,5.667816639,1.112250209,11.73132229
6646,5.667153835,0,11.62354469
6647,5.68901825,1.338869333,11.6021719
6648,5.627923489,1.556708217,11.7778511
6649,5.575296402,0,11.74193668
6650,5.683491707,0.845025361,11.7632494
6651,5.607648849,1.985222101,11.69355679
6652,5.718141079,0,11.54111099
6653,5.601913452,1.217410922,11.27091599
6654,5.7441926,0.848462522,11.37951946
6655,5.572603226,0,11.12842369
6656,5.63107872,1.633403897,11.30869007
6657,5.61955452,0.901829064,11.37083244
6658,5.540810108,0,11.40054989
6659,5.600883484,0.977446914,11.61574459
6660,5.4545784,0.47976318,11.65502644
6661,5.575033665,1.428775907,11.6085186
6662,5.48247242,0,11.65783882
6663,5.518469334,0.633396447,11.55310631
6664,5.338562012,0,11.56362724
6665,5.523110867,0.769727826,11.61370754
6666,5.505719185,0,11.581604
6667,5.456199169,0.281082064,11.3898735
6668,5.508551598,0.21056594,11.37691402
6669,5.471403122,0.25840047,11.34634018
6670,5.532642841,0.216567233,11.32396889
6671,5.446277142,1.014373302,11.28470898
6672,5.484447002,0,11.13053131
6673,5.579136848,1.273999929,11.26381874
6674,5.451460838,0.743210196,11.22909737
6675,5.493562698,0,11.28424358
6676,5.424368382,0.882242143,10.9775486
6677,5.534416199,0,11.04577065
6678,5.418259144,0.683065474,11.08578777
6679,5.442222595,1.124013186,11.01997662
6680,5.383349895,0.70277524,11.07691193
6681,5.444830894,0.90329349,10.87436676
6682,5.388025284,0.454107791,11.02238178
6683,5.41808939,0.835382462,10.95394993
6684,5.366844177,0.63804996,10.74384212
6685,5.466376781,0,10.87792778
6686,5.336251736,1.051637173,10.6195631
6687,5.387354374,0.561724544,10.82510948
6688,5.51228857,0,10.87945175
6689,5.361433029,0.709429264,10.68612671
6690,5.412812233,0,10.620821
6691,5.397960186,1.457709551,10.53974628
6692,5.387956142,0,10.26547432
6693,5.432742596,1.394887447,10.46464539
6694,5.388290882,0.733493209,10.52451515
6695,5.406133175,0,10.30445576
6696,5.452348232,0.259803385,10.57083702
6697,5.457620144,0.90184772,10.45217323
6698,5.306958199,0.5645625,10.276968
6699,5.393951893,2.172795057,10.45852566
6700,5.24739933,0.67518425,10.22901058
6701,5.287929535,0,10.12833786
6702,5.270706654,0,10.18420124
6703,5.339496136,0,10.09060097
6704,5.19190836,1.322460651,10.02690601
6705,5.295062065,0,10.17428303
6706,5.298919201,1.024329543,10.10775089
6707,5.239748001,0,10.06052685
6708,5.247812271,1.53292954,9.97163868
6709,5.154832363,1.221227646,10.17908859
6710,5.218001843,0,10.09671116
6711,5.26000452,0,9.857213974
6712,5.237325668,0.619685352,10.03044224
6713,5.261146545,1.141996145,9.943277359
6714,5.266083717,0,10.15569687
6715,5.234071255,0.851216853,9.88506794
6716,5.138431072,1.977912307,10.10155201
6717,5.141621113,1.895849705,10.122756
6718,5.252876282,1.23509717,9.825609207
6719,5.185259342,0.55387944,9.997094154
6720,5.239842892,0,9.888047218
6721,5.195224762,0,9.837934494
6722,5.176708221,0,9.637582779
6723,5.128551483,1.02580142,9.795771599
6724,5.147542953,0.644560814,9.736019135
6725,5.116781235,1.253956199,9.619087219
6726,5.19980526,0.818424702,9.825386047
6727,5.212533951,1.03494072,9.904255867
6728,5.110273838,0,9.678936958
6729,5.126272202,0,9.83272934
6730,5.158840179,0,9.884906769
6731,5.209606647,0.828210175,9.654187202
6732,5.189797401,0.933222473,9.933820724
6733,5.100736141,0.795851946,9.853261948
6734,5.129714966,0.883804739,9.847917557
6735,5.140170574,0.826109171,9.820820808
6736,5.048968792,0.67636776,9.740978241
6737,4.991956711,1.538997412,9.61826992
6738,5.050559044,0,9.871843338
6739,5.027240276,0.669154048,9.785720825
6740,5.019255161,0.639444709,9.877537727
6741,5.066364288,0,9.844467163
6742,5.043122768,0,9.814404488
6743,4.92947197,0.3833206,9.741604805
6744,5.043774605,1.035289526,9.535725594
6745,5.074887753,0.46033746,9.361684799
6746,5.022536755,0.520401239,9.390975952
6747,4.998165131,0,9.31927681
6748,5.070497036,0,9.324748039
6749,4.954414845,0.312035829,9.085614204
6750,5.054811955,0,9.129490852
6751,5.068666458,0,9.052883148
6752,5.004947186,0,9.100952148
6753,5.034408093,0.746297956,9.06450367
6754,4.993057251,0,9.036448479
6755,5.009895802,0.928754866,9.153342247
6756,5.023655415,0,9.04978466
6757,4.962865829,1.283470392,9.018611908
6758,5.023013592,0.347538084,8.890669823
6759,4.983522892,0,8.957687378
6760,5.036363125,1.20589745,8.976415634
6761,5.012126923,0,9.034991264
6762,5.066663742,0.903846562,9.154876709
6763,5.004437923,0,9.125470161
6764,4.959107876,1.048621893,9.066532135
6765,4.986195087,1.192168236,9.066287994
6766,4.896688461,0.846207201,8.926858902
6767,4.958665848,0.630229831,9.210102081
6768,4.914849758,0,9.114645004
6769,4.894981861,0,9.108277321
6770,4.853295803,0.761160731,9.127746582
6771,4.831564903,0,9.058680534
6772,4.807111263,0.862623572,8.962316513
6773,4.815752029,0.396288127,9.09968853
6774,4.81345129,0.817813516,8.96340847
6775,4.88737011,0.599768519,8.952047348
6776,4.773401737,0.321423888,8.911207199
6777,4.790120602,1.19939661,8.770083427
6778,4.763335228,0,8.965117455
6779,4.884133339,1.427952886,8.883052826
6780,4.790019989,0.965649605,8.902238846
6781,4.855370998,0.675794899,8.839182854
6782,4.7942729,0,8.873401642
6783,4.822991848,1.228990436,8.701727867
6784,4.832128525,0.349575877,8.781544685
6785,4.897948742,0.808933258,8.750478745
6786,4.745637894,0,8.754266739
6787,4.826948643,0.730407357,8.711827278
6788,4.803304672,0.647946715,8.723944664
6789,4.787451267,0,8.766579628
6790,4.85871315,1.483850122,8.739151955
6791,4.745699406,1.694885015,8.764665604
6792,4.873317719,0,8.565705299
6793,4.801357746,1.286125422,8.479507446
6794,4.763697147,1.05371511,8.323916435
6795,4.770960808,0.817877173,8.346755981
6796,4.818892479,0.656636536,8.397788048
6797,4.669829845,0,8.321538925
6798,4.884262562,0.745747209,8.293440819
6799,4.805786133,0.801323712,8.279305458
6800,4.755355358,2.104983091,8.339736938
6801,4.875200272,0.722383201,8.277572632
6802,4.800043583,1.083789945,8.268503189
6803,4.801888943,0.727926612,8.252385139
6804,4.815727234,0,8.254375458
6805,4.803339958,1.504878998,8.268550873
6806,4.806388378,0,8.244012833
6807,4.749337196,0,8.316048622
6808,4.785858631,0.767964542,8.224405289
6809,4.665574074,1.691700816,8.135302544
6810,4.735750198,0.95394671,8.115534782
6811,4.68082428,2.7158463,8.172352791
6812,4.629787445,0.628331244,8.243719101
6813,4.548352718,0,8.14811039
6814,4.62193346,1.05345118,8.186784744
6815,4.627566338,1.145964265,8.071038246
6816,4.599668503,0,7.963833332
6817,4.620268822,0.52330935,7.94611454
6818,4.703207016,0,7.783847809
6819,4.561121941,1.015891671,7.767655849
6820,4.636383533,0.755547106,7.653286934
6821,4.62362051,0,7.794440269
6822,4.626709938,0.777574599,7.818930626
6823,4.668731213,0.702642977,7.797379494
6824,4.559449196,0,7.777021408
6825,4.642670631,1.159510016,7.670097828
6826,4.600029945,0,7.751082897
6827,4.58571434,1.007934332,7.767292023
6828,4.658304214,0.660911441,7.656982899
6829,4.58883667,0,7.689513206
6830,4.538782597,0,7.81134367
6831,4.612011433,0.839528918,7.734154701
6832,4.538975716,0.352867305,7.692412376
6833,4.536293983,0.623998582,7.871843338
6834,4.548383713,0,7.733028412
6835,4.503031254,0.892061293,7.615334988
6836,4.494711876,3.861258745,7.589841843
6837,4.440682888,0,7.78151226
6838,4.442599297,0.348980725,7.491010189
6839,4.565760136,0.837549567,7.627283573
6840,4.583090305,0,7.543152809
6841,4.529551029,0.890353024,7.686215401
6842,4.484016418,0.268637985,7.644612789
6843,4.449888706,1.711265087,7.457092762
6844,4.450132847,0.271846175,7.489006042
6845,4.551326275,2.13432312,7.43747282
6846,4.536094666,0,7.4575634
6847,4.452710152,1.260929704,7.561484337
6848,4.544870377,1.077016234,7.386984825
6849,4.463245869,0.417253911,7.443500519
6850,4.496969223,1.214097023,7.41452837
6851,4.492415905,0,7.438411713
6852,4.484128952,2.093178034,7.346072197
6853,4.484405518,0.421981722,7.358019352
6854,4.530227184,0.966608942,7.660174847
6855,4.477888584,1.079047084,7.313927174
6856,4.55278492,0,7.319147587
6857,4.41480875,0,7.403259277
6858,4.417802811,0,7.181427479
6859,4.5522089,0,7.192335606
6860,4.445988178,0,7.065093517
6861,4.458405018,2.347323179,7.318819046
6862,4.479153633,0.618111014,7.36014986
6863,4.523403645,0,7.179920673
6864,4.444895744,0,7.267529488
6865,4.505937576,0,7.250681877
6866,4.547710419,0,7.317588329
6867,4.497312546,0.719010293,7.101922035
6868,4.503035069,0,7.101683617
6869,4.450106621,0,7.128378391
6870,4.575021267,0.938412488,7.288572311
6871,4.434311867,1.447001338,7.021205902
6872,4.490647793,0.982363939,7.217694283
6873,4.512330055,0,6.847326279
6874,4.360530376,0.830475569,7.05396843
6875,4.3367939,0,6.861200333
6876,4.437740803,1.617915154,7.333797932
6877,4.421654224,0.245218888,6.863581657
6878,4.37937355,0,7.00594902
6879,4.410719395,0.262555003,6.906291962
6880,4.325577259,0,6.958993912
6881,4.434111595,1.098365068,7.064807892
6882,4.424716949,1.06809628,6.72641325
6883,4.273201466,3.916157246,7.07712698
6884,4.355531693,0.526674628,7.082521915
6885,4.388075829,0.819056332,7.220905781
6886,4.302967548,0,7.02071476
6887,4.367980003,1.537531614,7.090788841
6888,4.302616119,0.267408848,6.824321747
6889,4.312202454,0,7.181615353
6890,4.366858006,2.335260391,6.906120777
6891,4.298415661,1.519561648,7.061291695
6892,4.248018742,3.129161119,7.054591179
6893,4.379529953,0,6.759511948
6894,4.293785095,1.103037596,6.920836449
6895,4.369775295,0.68623811,6.686770439
6896,4.236955166,0.862876654,6.862798691
